P,VF,LCD,PLD,SA,y,Nearest_P,Nearest_VF,Nearest_LCD,Nearest_PLD,Nearest_SA,Nearest_y
67961.24215165066,0.7196969805687572,9.391503163811137,4.0363048755015125,1945.297022086055,2.7150593,50000.0,0.6082,7.42492,5.29699,1945.82,9.658762362445232
8510.092909867535,0.4173144491091126,5.293834113470634,3.813846045297013,640.7343430701873,0.6292346,10000.0,0.4934,5.70679,3.6399,640.745,3.677603353172781
2.656873831513727,0.7193395014232544,15.074448825600836,15.48620879033798,2098.3207369981783,0.00022959888,3.0,0.6824,9.96651,8.62113,2093.13,0.0004264083532767
90883.27913718091,0.7092913000474406,11.119877755324328,8.888679571786744,1829.805101911842,23.808216,100000.0,0.6226,12.1422,7.80534,1827.7,31.656151641363948
3932.7624635364778,0.4793153104838098,4.272206628769769,3.479217247256279,371.01968630778356,0.8469544,5000.0,0.4708,4.42914,3.59275,370.719,0.9646412348287736
2.406061384873826,0.699851304658426,8.881366733258126,7.2815736974194,2899.9063505668178,0.0010293893,3.0,0.747,8.95121,6.85436,2900.8,0.0003921496409713
8384621.837441548,0.6438213994227827,6.213135286002143,5.097702894557174,3276.683372230949,284.1045,10000000.0,0.6874,6.38657,4.98443,3275.69,268.94053257924094
33.480154251236975,0.554976938301394,4.911598498145361,3.78914589169649,1224.0481479890627,0.019058278,40.0,0.5584,4.81894,3.74279,1223.98,0.0245476683631787
7018447.517496846,0.618726752851074,6.628377290252115,6.3449120723894,1555.566651824149,146.71317,5000000.0,0.6152,6.56282,6.27917,1553.7,118.92557168816464
12.550366399283375,0.7395272112393929,11.750028553725691,11.947410911550037,2911.9932184074582,0.02089353,10.0,0.7148,10.7893,9.42624,2914.72,0.0016111591147233
155.3290317352225,0.4905236136154313,9.796155903038862,6.13332894188869,362.2087545442979,0.008342663,100.0,0.4094,5.89979,4.82106,363.588,0.0295428592321266
122.3991378384728,0.7301653030613592,15.11101909495264,9.525296147205427,2547.277307963713,0.015130182,100.0,0.7158,13.7728,9.32974,2543.09,0.0133855878308661
6514444.050756956,0.7329628651517893,15.420046450324364,4.063201595511777,2338.0539864899265,195.99088,5000000.0,0.674,16.0348,3.9849,2332.52,254.1387760879633
735584.5182473947,0.5406339328705676,5.822228768936008,2.7491934219238576,767.1072239758357,57.439713,500000.0,0.5314,5.60901,3.32165,767.736,49.44537511343874
3.6812672138811773,0.6296772754620354,8.6895741955466,5.547270211804167,1910.6149678648958,0.002747604,3.0,0.629,8.30102,5.43995,1910.93,0.0015073569947565
6.969430837280301,0.5848119869081722,5.9967958804457675,3.7798515247646596,985.6767558855308,0.0006087248,5.0,0.5614,5.75088,3.78769,986.497,0.001738632865112
956135.9146450736,0.5450858294849142,8.984667854094141,7.32465305493458,489.0627232134176,325.13037,1000000.0,0.498,9.6196,8.46967,487.441,36.53855247688666
6043.199577381108,0.5102569273939312,6.508356815575506,5.548883133070968,1096.4742451252664,1.696227,5000.0,0.5186,6.01321,5.05928,1096.06,2.1325462573633067
4.880132751572547,0.41963273190052547,3.5867353144129575,2.922143752565784,91.9017592700452,2.9381266e-05,5.0,0.3706,3.67353,2.8076,91.6275,0.0163388554684899
33.068753287468844,0.8304328452278119,18.673402306507256,16.904613900662397,4510.3622384554565,0.004616117,40.0,0.7968,15.0711,13.1397,4514.6,0.0075893949808103
500910.2447888575,0.5311534376058749,9.972132847842829,2.4365057662630707,439.53790653836916,16.189886,500000.0,0.5018,7.24385,3.14901,441.377,26.51867566795985
25.336502568648225,0.46043792923598664,6.8861277064199875,5.819971921075471,809.9600559407331,0.0018979376,20.0,0.4896,7.12468,6.03948,810.735,0.005526215188665
20771.09207458484,0.6407292385923675,9.825121731389332,6.962973693140248,1400.3804805673074,0.48313817,10000.0,0.615,9.35755,7.41632,1403.47,1.1161232859268422
57.31256430784361,0.4625013059638696,4.110677545939822,2.4555009811610216,320.4445860632378,0.0042768805,50.0,0.471,4.43325,2.61552,320.339,0.0133546369356169
148.76130132180015,0.581660757308365,6.371965696881582,5.359978209829837,779.5083034573811,0.013555919,100.0,0.5246,5.87539,4.41454,779.959,0.0339252534686175
107.77000093181371,0.621846360110862,5.586993247983963,4.14371649946381,2613.119772372288,0.040793877,100.0,0.7154,8.20803,5.81249,2613.87,0.0337887950251361
788098.7256834339,0.6607388777762389,6.504189252833134,4.549607510844284,1294.5109532026263,11.914538,1000000.0,0.5414,5.97203,4.53159,1294.11,54.35065827411936
9145.856207664408,0.5333233315153184,7.343771392806882,7.212043957552609,848.9789767283032,0.34713468,10000.0,0.5058,6.28215,5.72913,848.689,1.064810461050446
2130.505958927218,0.42911355252859723,4.5161842481433325,2.411685972121683,397.8712816934225,3.8362937,1000.0,0.5258,4.73239,2.50968,397.932,0.1022240035175734
5.459856168252203,0.41096287908087864,4.729105021451999,2.8190138890116274,324.5927407584752,0.03224787,5.0,0.4564,4.47438,2.65851,324.775,0.0083943210471762
729092.7326067529,0.7127871432789821,8.108338594994184,6.905634426906829,2804.3016014217847,117.73755,500000.0,0.7084,7.07527,5.39947,2806.02,40.3586803921116
363482.28018336935,0.521578649053495,4.564091173892731,3.8812103832422618,1325.5918621389092,123.22077,500000.0,0.5662,4.47894,3.61798,1325.16,85.55998268423659
182.04054239466305,0.5605376484747685,8.522118609664712,6.577738925011468,778.7142791332154,0.0036770238,100.0,0.5162,7.30922,6.53578,781.317,0.2293234762518497
3441.045137536903,0.6551618149884528,11.578248539053643,6.832864710951698,1520.1139391236838,1.8906046,5000.0,0.6354,12.213,10.1222,1518.32,0.8443022082837643
5.429234748730198,0.6853298651487081,18.059236900628406,10.381872104340815,1872.0121057500546,0.019537447,5.0,0.6836,10.6556,9.10715,1868.37,0.0012177873152656
1.2796606590798525,0.42177561982160816,5.415316403955151,4.583416104464048,586.5719321610505,0.00014795245,1.0,0.4634,5.69411,4.34501,586.861,0.0005211497974376
22.413528244465386,0.7519354478899125,8.850867743472064,6.46000669670775,4073.410866443071,0.0054537957,20.0,0.7088,8.4438,5.40906,4075.73,0.0073986553218393
148.7552838064655,0.6466983667356427,3.7377123938028274,3.3761987561134643,2104.1806868761887,0.007961467,100.0,0.618,6.10424,4.23086,2105.02,0.0468756315731316
179301.42637673154,0.7010294744304809,14.82048659167599,13.346023391818136,2457.793708877838,48.889294,100000.0,0.753,18.8079,13.7187,2463.35,25.353789426055904
33202.76351819419,0.6589947379923146,12.947254459176605,10.576685630808303,2700.5907848537026,166.67618,40000.0,0.7258,11.4866,6.30332,2698.33,8.427215858374733
10.24626838523727,0.8671015927820723,27.401072328462106,14.138193305350665,4832.774940259097,0.0016628035,10.0,0.8736,22.824,13.4901,4829.51,0.0008365739157829
6538.83436498543,0.48252341658270936,7.4416898161998954,2.934428355673718,576.8060290738123,0.3613372,5000.0,0.5366,6.06432,4.11134,576.674,0.1481801524936282
3793857.029833906,0.5942516080879059,10.059268449547254,2.4061771364911126,1414.1956080639407,195.38133,5000000.0,0.6186,7.79609,3.48851,1413.04,166.8101252070707
31.54785162860057,0.4161991200035366,3.89888837287209,2.7197918120072218,59.69756842220636,0.0016945828,40.0,0.506,3.67041,2.81238,59.6984,0.0001210141000724
52.61759652475726,0.7920596108270439,15.124056527844331,10.658906172146224,4134.516280361129,0.012168513,50.0,0.7702,12.7273,10.7592,4134.76,0.0107446612288063
7475.460787316014,0.5793273803054316,5.95994067542431,5.361677487116092,1346.3050938825463,4.472522,5000.0,0.5772,5.26933,4.60511,1347.6,1.6790555005323686
4080071.965549783,0.5991333900319998,6.806999844626917,4.691305137821746,609.8487126681625,30.934034,5000000.0,0.4804,6.00247,5.30071,609.926,47.54353933597969
8031977.854797206,0.6204853775145925,7.63702044167772,4.902011480004022,1795.1008612950177,170.83585,10000000.0,0.645,6.12649,5.14189,1794.63,155.743346142023
608733.9732693837,0.4145134297223184,3.5967316461306518,3.5533673875027554,252.3358578422965,13.782447,500000.0,0.4388,4.25979,3.61253,252.133,27.580025099795044
465389.20700067555,0.30792592330971835,5.218405251885983,3.836651171878148,466.44184396665446,126.9394,500000.0,0.4452,5.1953,4.60615,466.321,38.69250228246679
51227.94627342962,0.450477372309953,3.7844855347548427,2.6261177205800132,157.72535249150303,3.0533907,50000.0,0.3612,4.18676,2.43398,157.471,4.28802624117272
5911.063438640802,0.6243482107682243,11.637099298231774,10.721500859373744,1398.749286392349,0.7985471,5000.0,0.6396,11.5935,10.814,1394.96,0.5111435736975006
390.06514469055816,0.6985994852013749,10.73031295311038,5.356448495869351,3121.7051506179587,0.03080622,500.0,0.7226,11.6475,5.80016,3123.44,0.1982448019727172
46841.971609695815,0.4201071497904791,4.739210978184259,4.376332550116949,588.7518730431568,10.534629,50000.0,0.473,4.98664,4.03769,588.931,5.1072955450114375
1995233.177444476,0.684553205376999,14.885398104829697,6.450645054055363,2309.9610367652276,124.47511,1000000.0,0.7204,14.5915,9.55269,2309.97,152.82258423570215
164.385349841037,0.6214918812627788,8.631192917409109,6.093907207004383,1318.0263012171474,0.023449296,100.0,0.6458,9.12316,6.55123,1319.82,0.0079060340845679
1927897.8019389636,0.4910554477930857,6.634400397865691,5.293651027465214,839.2121173309071,85.80252,1000000.0,0.5636,6.03251,4.99461,838.909,59.22223973925458
2.830277040123294,0.37669487282326525,4.852415289194796,3.537467421092618,201.4124056842062,9.9384844e-05,3.0,0.4016,4.50395,3.69554,201.971,0.0016422041425935
141069.4297928725,0.46058948730628974,3.6509430031977863,2.4084106621464967,110.38309061299287,2.9664037,100000.0,0.3842,3.85408,2.93694,110.506,2.4920500413893265
34.68879853268357,0.36712246695741213,4.115489528010345,2.7575590729737964,90.57771597932538,0.00084270467,40.0,0.3264,4.01814,2.84803,90.4136,0.0007173925796479
3.4245830477347137,0.45532289900443634,3.3411969287541194,2.739605783731195,5.23213470101291,0.00013870823,3.0,0.433,3.39379,2.72562,5.11603,0.000117035290892
108.11121520631214,0.4901867656541699,5.582667131127454,3.3752335756603467,518.9445467196226,0.027309297,100.0,0.4704,5.4668,3.66161,518.44,0.1112654358751666
57.92150154832031,0.5606198213556622,4.788706672260698,3.4966085863624623,753.8598418814888,0.0053762947,50.0,0.4818,5.12402,3.76853,753.612,0.0509715735623284
3.095289254708913,0.539825882569898,4.786133066166935,3.9336665769811736,995.0735870058018,0.002412297,3.0,0.5302,5.7432,3.80242,995.999,0.0011331710618323
37.66439518085443,0.7854407295320428,16.463383461234024,14.9982415942143,4927.2313521664355,0.015523128,40.0,0.8084,11.9106,8.94015,4926.21,0.0074265854917669
8.892300882192783,0.5519091775511816,6.0499669914507725,5.190633455003457,1484.2792442691189,0.008640563,10.0,0.6208,5.07535,4.01579,1484.3,0.0040177601258504
24.649161300900758,0.4732805731876953,6.150703194769812,4.1573626939014,723.6477088467198,0.008467508,20.0,0.4722,6.27152,3.95758,723.73,0.003799640077428
784447.7709830612,0.5219442051586067,4.030013593419556,2.811850862134419,141.96108956939042,42.966652,1000000.0,0.5186,4.01973,3.00401,141.918,24.896233193039027
6632362.910448675,0.41625444999170735,4.817068768646893,3.1609794859850844,649.318724957249,113.612686,5000000.0,0.4828,5.34059,3.74867,649.503,76.84548292903122
4.846341987376984,0.679157902328903,5.606039303390498,4.0141641673286514,1670.8659711325458,0.0005163076,5.0,0.6422,5.84999,3.52276,1672.22,0.0005213384896555
4.272728011870449,0.46688024998218997,6.653371737717971,5.286938896318063,369.5195544399754,3.768372e-05,5.0,0.4134,5.94961,4.80382,370.496,0.0014211608675177
3579464.3052955624,0.625635093303726,6.702020025591038,4.64529944104809,2130.7784775459013,159.33853,5000000.0,0.645,6.50752,5.08332,2131.09,149.9666403511858
736.7629197299866,0.5470844555887724,7.546277640784772,3.9849279200024608,1450.6419588955457,2.2357888,500.0,0.5682,5.87643,3.82611,1450.83,0.524175250228907
55429.151280835606,0.5570284256056458,5.870440043118056,2.770652256748341,921.4976814272325,18.937078,50000.0,0.5072,5.34756,3.50411,921.195,21.80797448312076
30963.47498789157,0.5368230302615072,6.5385272157996805,6.501722307526176,431.25957577886436,0.11381887,40000.0,0.457,6.21252,5.76844,431.114,5.517133682974362
4258714.569991427,0.48592876077685976,5.447511205334288,5.047626014090778,383.4482756448732,44.14749,5000000.0,0.481,4.30346,3.89395,383.442,68.548988361675
919.8027913191687,0.5371348575305478,4.416742642765779,3.99167089763283,535.6781256178574,0.07084449,1000.0,0.4606,4.88713,3.88543,535.129,0.1109061230865541
600961.053629024,0.6269307647899462,7.334578382074548,6.8464122885110985,1408.4003685066198,52.399883,500000.0,0.6108,7.33778,6.60028,1408.69,83.16235930305443
3926401.560910643,0.7756884780235287,7.569311802586238,6.326990724980509,7057.960513543478,478.49435,5000000.0,0.7762,7.47545,6.2198,7061.42,478.41331633079466
12.901030137818372,0.6151667641879508,8.724158107297525,8.644358181766645,1639.8539802816476,0.00091549876,10.0,0.6682,8.32352,7.79985,1638.75,0.0010535473694626
7.27035142566673,0.5645995743121224,7.1686632560327554,2.8635656802595033,1048.4053787887278,0.00024278786,5.0,0.521,5.90298,3.79569,1049.97,0.001299530257167
4.53138858892046,0.4616906825604465,7.286427679684968,5.768056477140869,463.8181114172378,0.00022497264,5.0,0.4484,7.26683,5.05082,464.133,0.0013573117320233
41.75692902399727,0.4856344335869721,4.494507490281281,3.7647802793366356,738.1706174297719,0.019719955,40.0,0.5156,4.82283,3.73359,738.448,0.0324992442252565
4918336.91200261,0.5625196264051152,10.551488736868317,9.517651024776075,674.7647037956928,72.55096,5000000.0,0.459,7.21036,5.21436,674.07,76.31271734917645
3.250166357697166,0.39720351511567886,8.216771735420599,7.889434707708562,702.918092322376,5.2545067e-05,3.0,0.576,8.25017,6.95114,702.919,0.0001099691071908
16.015516473577883,0.6636261375001136,11.410984598351204,5.18680206031707,2645.89277650209,0.04322797,20.0,0.6888,11.2171,7.9594,2646.0,0.0051429439101453
3.667497359497902,0.32754609342196006,5.269341660940986,3.087895015765919,172.46502471036263,0.0096843215,3.0,0.4166,5.42515,3.64983,171.766,0.0001540858079898
3432.3084972646016,0.6791845672238486,8.354162859653869,5.903541086206574,2097.051649664537,2.1527321,5000.0,0.6318,8.78779,6.45971,2095.91,1.446085347342695
9.024272603508111,0.685057136126336,5.3085537541265975,4.909879841930474,1905.642856337548,0.0013283856,10.0,0.6268,5.74617,4.59937,1906.93,0.0016838480597874
5894182.226239812,0.6558743028358878,6.632933462003605,4.896990305012773,2275.7480845535592,179.65353,5000000.0,0.6338,7.23927,6.67302,2274.52,206.68251640866131
2.6526597687433595,0.7790262658519451,16.541959970768602,6.389089748443338,3922.4668711084987,0.0002520036,3.0,0.7834,16.9426,7.25585,3917.2,0.0006636170797981
25977.600028476743,0.648975453390304,6.819600453114439,4.444638465478901,1415.2010566255317,2.895339,40000.0,0.5904,5.80959,3.99095,1415.4,7.596442909758856
53156.94928917152,0.5487105097844267,5.922002327595892,4.968150668423675,1402.1634252258336,36.54278,50000.0,0.5452,5.88519,4.42111,1402.27,22.06885978177793
35.96877322616484,0.5223021711073331,10.057395688881755,3.622325142409265,911.6514801637297,0.00014310943,40.0,0.5378,8.18498,3.62665,909.869,0.1977820301417563
641271.8813252093,0.6407943907462621,5.555095347685941,3.7950776032848474,1343.6421526166528,61.04308,500000.0,0.561,5.38643,4.20657,1343.75,93.79006531020448
47.83786226579692,0.6669920870605988,8.006089834578793,6.342545267312828,2554.730534318918,0.0155415805,50.0,0.7656,6.84524,5.44973,2556.47,0.001949149380366
21.595754727008142,0.42699607109956905,6.36427868957625,5.315793148993548,322.559625362623,0.05538653,20.0,0.4556,5.04305,3.66818,323.364,0.0070510177244966
1.0012639796252794,0.4790883409644629,3.339320196167803,2.830014317335987,2.6652707289904356,0.00011570544,1.0,0.4502,3.42308,2.87759,2.595,0.0001000000001042
637546.179331006,0.5915208307635423,9.011846913864813,4.303529443638747,1436.6074379101708,19.99598,500000.0,0.608,8.23055,5.78857,1435.75,136.6542829426816
11434.401937949096,0.4130474433395443,4.880722573073707,2.639083419690813,226.00985051947998,11.8117695,10000.0,0.4924,4.30719,2.83423,225.983,1.4615602270218144
119676.7263035958,0.5304510815575069,4.576104844193685,2.7735256084267537,377.6658506436693,20.90915,100000.0,0.4586,4.51289,2.5409,378.286,13.125713231625609
1.0805299455678552,0.6287381095148705,8.159241540616298,4.593383758609751,1879.8279011631528,0.00029292912,1.0,0.605,8.10638,4.88927,1879.38,0.0002562633061602
7779341.203427747,0.7087205944667967,19.749616494792516,19.29962729112412,1766.322428449083,266.95972,10000000.0,0.671,17.5449,10.0085,1776.55,230.8226380320945
13.50589374053963,0.6420609202707932,5.740356855997088,4.402907802424678,1463.0067623450987,0.0031477252,10.0,0.622,6.83841,4.27158,1462.98,0.0018659754474173
2.2406159178232916,0.4802645767699693,9.231822215737619,5.004926707862526,570.3780947159761,0.0008278194,3.0,0.5542,7.8514,5.72034,569.831,2.027526776787165e-05
20.974186137787413,0.5484335034340698,7.405503035803029,4.456264109264079,1297.644175927206,0.034651875,20.0,0.5312,7.24877,4.48545,1297.17,0.0440380144055941
3421.6865427707726,0.6877054781265712,16.652071942826595,7.3150673954395815,2078.911976064028,1.9967594,5000.0,0.691,17.4656,10.3818,2073.76,1.1957726214597528
1.2975016531195855,0.7016296663778158,7.34432378769459,5.426625057868767,3539.4539421662525,0.0005501872,1.0,0.7014,7.38156,5.81733,3536.85,0.0003679990985465
2.8028862079820733,0.6544309345892882,11.75923784933338,10.569582671538736,1574.690272946197,0.00025756424,3.0,0.651,10.8289,9.41793,1574.92,0.0006263444043517
1400.1803007389221,0.783908339215656,14.609046947640206,11.677182998364678,2505.4708705736703,0.14398669,1000.0,0.7,12.1692,11.4073,2500.21,0.1064858153807184
